0,1,2,3,4,5,6,7
54.92566061638104,45.93513926872474,158.32107713907186,-74.0202630294777,66.20592499935483,-128.73007950032886,-34.602127395587296,-85.51679363503784
121.69560186146387,-141.1564459468692,114.11257043000376,-86.47837873395183,134.51978581745544,-140.10189477225998,111.9481976815246,-95.39514432765638
-43.350905653199284,-64.68952642888189,135.89224756485027,-98.89213692676478,124.77425557572823,-123.33467361104427,76.05880882676762,-132.10451287333063
112.73609202678358,-108.74996820765185,153.3281534543446,-136.35164660976187,80.59584606914602,-133.6501516562852,134.16456087997537,-99.99464157098
61.58691990084829,-126.1028196853548,-39.008784168909585,-64.5704793786598,143.9545669492941,-81.64822369774865,128.0222732593122,-142.35829768246577
61.690294349754986,-119.84985428108904,11.565602297119089,-93.65634484046178,57.67975741165044,-114.85658218102058,3.7293151702761307,-85.54290174246445
74.20612012653652,-129.7033550500313,-38.88440434759279,-63.240541831473124,146.15002769799796,-95.67256859842061,118.46057202545666,-131.0670941198449
3.9244008575574996e-05,-107.24358096060092,23.78931237824629,-93.67865313142794,114.17421699133327,-114.35908706538,142.59202530922073,-90.01383923083063
-36.74238656309017,-65.15660574723485,145.5716538154725,-98.12698638509964,115.42803568421944,-129.7189337021414,77.16288399721749,-132.56847169260178
-37.842154741977104,-64.29149842773167,145.31061768122902,-96.8292522305781,118.42159621852872,-130.9764512149128,72.11372701629094,-130.94480030189104
131.12471658870035,-91.91216277347367,133.18858089381803,-132.21633435881202,71.36331650955353,-125.38449549923915,-42.5994325213337,-74.73015131021174
133.64474283940714,-95.75100999573249,126.72232177558536,-124.36097898357299,75.1097668485508,-131.7652029086745,-40.524274339313955,-71.08793018844466
83.54388032275821,-145.47036252306393,28.112957694292152,78.11257365322636,-43.89371820962025,-70.81593693833123,142.35490846728183,-66.66190242929181
5.133868056221051,-99.61428579665535,-8.818390394212129,-85.86345976661624,116.2028199188493,-104.21191657496362,153.09289401291522,-92.2356500465332
132.18221963655853,-103.32189499195437,133.0205373056693,-110.14656438585583,76.28928482769344,-134.98485636609783,-37.559997988401605,-68.99630575364424
69.17243366155766,-134.78924946605585,-36.827563148896914,-67.54223672428398,138.64061413311833,-94.22596735690986,123.38903610837396,-134.39888142911443
150.60007954082064,-88.8989813789012,93.07502518152943,-125.63449031337514,152.6236579981538,-110.21595756815653,76.85071867684594,-129.0328630180837
28.01987577089899,-145.1932733704411,-38.80659942632009,-71.2097077965757,-36.50091956660048,-51.41040255520443,-174.54090581411984,-84.71064111945641
-35.17437532030223,-65.51579366228881,136.46279138906237,-101.62551117797256,130.52121118427613,-117.56019185765429,71.72213252285891,-133.7222006069536
142.58549295311542,-100.64233878500991,110.81664976478885,-108.82646217378756,145.1964441390335,-123.57669502734939,97.40271278554145,-114.46468304423183
-40.36290846737586,-60.965730338227615,150.04576501085972,-87.09738539884933,117.04144730530024,-139.15359262954254,73.32159030593753,-133.55717321495862
-37.91269981577865,-63.828217861251105,145.61987688445285,-87.31288988247839,123.95958091908123,-135.43965191094657,71.14551920966314,-129.81742092733805
149.65673594103427,-89.58266745898533,109.78998495597439,-145.78556965617483,68.08358498961574,-123.5096605644757,-44.455353102258584,-56.77023313350607
140.06573834184746,-88.6044324285291,134.8468323735905,-127.50166020016867,61.266835701687775,-129.36446689794428,-36.84158892849071,-63.84841264881324
64.04929305099391,-129.92466222648048,-31.866242422216192,-68.26731615199637,138.8123362411732,-92.97101894440435,125.87639075048959,-128.6422461064958
133.61856729368262,-129.2658980124769,54.84250134980694,-132.50389277503467,-26.116245147260486,-69.98662587980566,139.99128649212875,-88.4169031441976
142.93170320784031,-108.00021385002724,91.79327693919905,-121.65296072358842,151.3890830893494,-114.36973160494287,86.81892583147129,-122.26543107580328
-38.450989488364854,-62.8663537624399,148.50481432459097,-91.65991386025104,116.83837947511074,-134.1541997479924,74.0076687651882,-130.9532419338758
136.77956837771873,-96.29773970254361,123.67432987860799,-131.70194524273165,72.36986364084798,-132.44177367942916,-46.96169686121608,-63.07222924825904
137.10804054127541,-123.40449256244578,69.79332640593957,-131.1729585910941,-36.52697467738135,-72.59526930519084,129.22837308080733,-101.35004193105718
60.05925573826456,-73.92380077989363,-37.07457092890283,-54.84682763896181,145.95562247964102,-149.00364945247682,50.77098325894927,44.620381185802614
61.55547723698171,-127.53396082653529,-39.42513852379671,-61.848067302354835,139.76739009039255,-91.422546664088,126.97875786758391,-131.10066263327627
-3.8334732576824844,-90.45988455454358,58.76094293349082,-123.31765825794682,2.4847167528675405,-86.66115501142362,65.29511207355529,-113.27135083176064
145.21711464790403,-102.38946462579422,93.36085154696453,-122.48775899173347,151.62878736990618,-112.47982487012776,86.27728240243817,-121.88481039427877
145.5111947503492,-93.58682523741184,113.68949849647471,-135.4944760430896,78.80036057863937,-125.97414725725699,-43.51681712763387,-65.70346016922012
127.96566091242691,-130.36146671819094,69.70643093250382,-129.62756828838673,-45.822111740721056,-61.94819026881087,136.69504614990458,-92.59033368256598
56.16284354261129,-129.77989979743828,-30.655783510814828,-64.36518971475,142.8861082353843,-92.30098087953976,127.92746299200131,-131.18545967598425
139.707272157294,-142.4969040627316,44.70756173358421,-127.79154363742032,-13.55203595938266,-85.56920868699817,133.16169510490852,-79.2213904998861
-33.11344876338041,-67.89340978994237,142.5877175018486,-96.85058696054227,126.4585476794787,-121.97151754132332,72.02606329072746,-130.85585854193303
74.91287775932979,-127.50507904445539,-37.8698550184189,-66.4582677408756,144.38489329608643,-97.39055427200411,118.64683102102259,-126.50828566330303
66.45218670780784,-131.92200995789602,-33.15010829193629,-70.45405799957994,135.3004030999958,-98.18579933733187,126.87284688241627,-123.49419400961919
68.15227996458586,-126.76378695638273,-151.16403288842392,42.11211724822887,49.369607377029595,-139.03196656388138,159.96879001526452,-80.52730251647529
75.1777245430835,-136.17482692556578,155.58215063500296,-77.27132666006722,75.61566952354877,-135.7680889216071,154.64877186079966,-76.87371975223128
125.48976657512995,-133.70741905201808,70.95600952370422,-128.38662889466565,-45.615360030264306,-72.08332718791617,130.0480632021298,-95.67268635983632
109.02419957332356,-153.26457512133703,67.18068457467115,-128.61050549710254,-42.64075687855117,-59.004940063029714,152.18272802671927,-85.50168854640795
141.53248568932216,-122.51105391608812,47.178729986567376,-140.80420513287302,-0.25000759595003363,-83.07372290941905,135.640686122687,-88.8452988349552
134.88580551961272,-95.83158492822147,122.50808867157095,-130.67945811211268,74.64095252465587,-129.37484205415683,-43.94384104000156,-69.29806099674835
136.67800756931635,-95.22764136007639,115.96971166648522,-138.52849302242765,73.02618470295454,-126.61090292962692,-47.299335040214956,-67.67449622611156
-157.2129328988626,41.088815407524855,41.174995460848514,-136.78761270869973,157.8054772857516,-79.11078401555284,71.58972298223073,-123.22433919830614
132.822987917757,-117.67990252094793,67.46580844441783,-135.5375005873896,-33.59812746555838,-69.92706474552645,129.5818142402224,-105.17679540261645
-44.03244515545419,-62.617191578946276,148.32912017644335,-91.33113140219746,109.81339511612161,-146.0178894663586,74.3252074618296,-129.27848193440246
117.26685751466479,-143.14689389573414,65.43249006754013,-130.40951646374606,-41.18118094710083,-65.75908880950625,141.9740402434545,-94.2962959106984
10.529051436091528,-88.92594669676093,117.3789840610106,-109.45652078707926,150.54498781375847,-85.74529130124243,6.106664340667041,-114.46003731005418
77.23951169418264,-134.55848273442274,153.27953950195996,-82.12778718542839,64.7333771751379,-139.32811969960795,153.66518526923275,-74.64293329610169
132.21267919677226,-144.1976004198576,50.430488711674016,-129.26785384103397,-21.545044122388184,-74.14977724005273,138.25971562252542,-79.36122327755352
137.1422557156537,-88.50158643532271,134.46359456398554,-129.08890873323904,60.6137465600392,-132.16857988409137,-31.28309051125253,-70.58724625694988
55.02299957354265,-116.02782188793873,5.164547731760837,-89.51759403011543,60.237760635870245,-120.53544825748489,0.8681153190676899,-92.61942659860816
81.06650233446483,-133.38028825300484,139.4986038662625,-101.08409593061185,93.04087629482068,-123.4844474647267,152.52216652289388,-111.01494448073862
75.87205119891745,-135.80232816223193,155.307079117611,-78.41044455163338,72.20585548747003,-135.969799718717,156.7125139496229,-74.46591797045853
153.33199512490003,-87.51716330867592,93.4914004289991,-125.37821316248072,153.10753957262884,-112.46476727510829,75.05537843888224,-125.1552131234525
49.31113631135833,-121.14265287504914,-29.571378019112636,-68.92619033729935,146.1476902824517,-79.54872272656615,127.68052786735987,-149.99949795307776
65.36931551567365,-124.37159549187098,-37.19353957638804,-67.04931400487476,146.11499438982946,-82.72073442529464,123.11923005686502,-144.3209131803126
-29.965272218885982,-88.8354122167072,125.94435366393775,-77.52914226807508,137.03355869919451,-111.02893694259917,-47.49631027036131,126.42928802066398
-43.12434386498874,-63.318353061786496,146.14611748110664,-92.21729821029642,117.44922662957295,-133.41527271003145,79.08743222826787,-129.15257707468308
147.443561787592,-145.5370144072526,53.592764471296746,44.3637790259,58.88046729632641,-73.99631931287239,-35.655123530773636,-55.12149369955131
56.345259153281106,-130.36620525608262,-30.510283939976706,-65.82069411423338,138.60675910442114,-92.49581297859801,128.08169019406947,-130.53289060331406
140.24110404465054,-90.94049534730634,124.41712215244306,-134.6607554346533,62.977931039950185,-135.68593969084668,-33.83515752938074,-66.645912266991
57.701832012558064,-74.12543210174468,-33.81479216445495,-56.4759087932248,146.08875223389964,-148.82817412642956,47.31921144975985,49.25652815081841
67.43452697414044,-131.84282880421966,-39.285012778316926,-71.01518939905057,127.86207972002576,-102.60504078890781,132.12099813965443,-118.62099411714625
126.88645638423687,-139.5572945657046,99.62424177513692,-108.42662697141361,138.05900482889606,-115.1467938393509,112.27434843179365,-110.91268916090569
128.72013617318868,-130.46080327350145,73.6425575177582,-130.3373257216368,-40.1398117713424,-62.69174178264794,144.88061025239648,-86.80000880737559
63.104876811167216,-138.6625170882931,155.72285308948233,-65.78828672592934,79.18563363676985,-132.75695695509978,153.882040688677,-81.5242836311399
-121.56844010702494,43.340503630626834,148.34665665430506,-142.08162481731898,44.06073052030084,-137.46251043560403,-32.25234545941763,-79.20058826770108
-156.38693002062257,34.88764037194533,33.23992586280381,-134.751746507794,157.9260936963275,-79.16183942118579,71.97927085276363,-123.28680527620665
5.004895981946315,-85.13041845651595,55.456670146920786,-122.69215852219071,12.561739707777493,-90.04116465308688,60.84130083729087,-113.0386259248913
125.70221188727912,-123.48194546258861,63.44366868554814,-143.87668326376803,-35.216278402652755,-62.949522227606174,132.47428489240806,-106.03672361743686
66.87395984023046,-126.40058342105539,-152.12593010149706,40.929525421838974,47.06772052877113,-134.36676521976645,160.98241426249263,-81.84822930697202
-36.29349248471514,-70.46626441960373,139.4189982337555,-84.7281254238328,122.30479326929975,-142.21457816906667,69.83062327573013,-125.68264956974288
139.15631900529505,-134.53035257222766,51.99965861970924,-128.55308186268664,-16.41515598973206,-84.83458725566794,132.15496203436746,-86.56379648949788
-26.09435774849544,-67.96341422689066,144.5081854166262,-89.04055050870902,123.69463612966139,-136.33772599281178,67.44468664408585,-137.71786026540036
72.55380143406184,42.36305145876743,-52.853448047721685,-48.20885776594504,150.40661095422422,-69.27010241382013,71.8886934548776,-145.02129700876776
69.18575145136406,-126.12660299823702,-152.0034437807242,34.94109511124181,36.87405645720985,-137.84357915540255,159.6850382149399,-77.41823166443153
-6.914353497127142,-85.9216905026733,65.58302784405849,-120.9664848906464,-2.3241901559745357,-95.91738381725396,57.12868338686217,-115.66990839206484
142.18730926864,-94.91704775210992,123.89750017132579,-129.88985799927903,67.95055967822593,-130.1659894208258,-40.83655748857598,-63.74153632541324
49.5723576935683,-115.27871428175858,-38.131518525234554,-79.0085459655268,130.74513394023856,-83.94462658952116,130.92540215361345,-147.99225279099429
112.16157456852198,-97.1090034907997,130.46954375488693,-122.51172135758458,121.03199069391056,-86.89234167325675,137.22446506831716,-139.16025288003593
134.0763367170503,-151.63906619465234,45.05215427677955,-126.67655022513635,-15.82575206138345,-83.03735714428832,136.24718000222768,-75.13080386534895
133.5229601309911,-101.36582808448694,135.69403483182327,-109.97231886013992,69.52235929075175,-134.1483476027084,-36.92310013313074,-66.34001709409802
119.29490164434586,-133.46244611351008,83.87064362213916,-129.977902058261,-44.500291354095694,-55.6499823822481,152.69066888738206,-83.59566405895228
-34.714631207295795,-66.83943902996451,144.3773473423028,-96.26930137667988,121.21741958532179,-128.22598442667385,71.73869015559146,-130.24604535643294
65.17052107832653,-147.08062358865894,64.20883401684596,52.71093390271497,-66.82464477853212,-28.16598349759212,150.6145189901896,-75.25790109260927
65.18111412140223,-132.41061003898855,-33.60863316132298,-63.23862417271398,146.35874550078103,-93.28473343975264,117.47031216820555,-134.72536178023705
122.34985347969081,-130.7350939573306,69.88899761163229,-135.54176633397196,-26.32822662329149,-70.52513248239886,143.4493193746641,-95.24606743792452
148.54371876046494,-96.61565687676129,116.26248521630458,-131.90874826353922,73.74723479356528,-126.82928472512216,-42.68920432888291,-58.656684156547
-10.325155515604221,-86.75723857610946,59.89648214001567,-127.23694883519057,-0.5136594794272048,-91.31268320364006,61.32290998843532,-116.46235087892946
116.67111765043566,-152.2482757677816,106.95733436800461,-83.5669735165004,144.06036560076797,-136.55583383580242,117.09338598535987,-93.97203405511625
140.24078594189476,-95.41703413473017,129.46194357139342,-126.28951325777133,58.33301002748539,-133.76400317103682,-28.414671706791736,-65.59533071525728
-39.05485328256325,-64.6537345942263,140.77550583297648,-102.02749184360515,119.4743464311077,-128.10287185930144,67.90503042957968,-130.90091131062857
-44.42645838730546,-52.8349268166033,155.56288061858766,-92.6667674659509,106.2598055899335,-134.25971176519104,85.9692903250268,-129.82817920789248
-39.0145108856665,-68.533080145824,138.78110900310514,-99.95279989608862,123.34095307789163,-123.50166313663107,76.28375332182951,-131.3959147481849
128.37571046339497,-133.89633272712334,115.63473719067271,-90.06189839248059,133.27309734263633,-137.7228142874153,112.19406210466968,-97.6543310788402
73.13648230220008,-131.28687155182223,156.8074716966829,-78.32653867319745,84.49359329242128,-130.25623594412403,154.03630963140742,-97.32401493877721
10.376307939845729,-95.636760304185,64.79473480557778,-115.09456539560581,-5.831882992312922,-93.0891757878432,48.53838276637868,-127.95823275016683
157.24733043642067,-79.15794069057611,73.80361038330503,-136.90546302096143,152.85748737224594,-82.12082991934774,75.2808857891937,-132.4622066983578
144.26401378191304,-94.68063366694628,121.45596990545505,-127.90681284971235,73.21560469053293,-130.15703250316932,-40.089522902190986,-63.56897897181335
72.94163003742797,-130.97257076013443,156.6039642074246,-76.68957965002564,86.51194953074234,-133.0885749516042,151.6751816661692,-99.62762755285112
131.812033552229,-132.98506573903134,116.86524963301572,-92.09996877585975,131.133270112997,-134.17403599755175,117.31232673397044,-91.83954522230155
-30.6484514533663,-68.8783245929067,142.25497167409603,-97.30997393374325,126.63460969215856,-121.20829071686346,70.29539805957492,-132.23836152364402
147.0542644687859,-88.97156507516529,117.9744015668272,-135.36710965534357,73.09423408733592,-125.50660557248477,-44.90141967590802,-61.890077388548384
75.78078692258637,-136.13652524349936,155.7485033026,-80.50445045455201,70.52018079343081,-137.96184345983954,152.39129923069757,-77.23891322388089
74.22557909522041,-134.66129671765538,156.1139177114536,-79.67039448640742,71.4530027741636,-133.97384270825748,157.90653404356155,-76.0454368556419
-35.776292868012334,-65.34856234819983,146.99041492006984,-96.69650950356025,112.71238234683834,-137.40486865344135,71.87809908133462,-133.16263935910618
141.6321505933872,-97.6534763497529,127.63769026791611,-122.69432069377903,72.50046227858164,-142.86735819277342,-38.36355603555433,-62.3390577946595
148.15378023600593,-92.27033340632624,93.44025619289411,-124.86465227387865,152.44303213960674,-111.80970551948938,77.52527107176778,-129.30285573795092
-40.64497539023679,-65.72257759363339,144.35445245210747,-97.06086808481095,113.91929358631864,-133.0846898215024,76.94933388963678,-130.97915312309212
-34.84532086883597,-64.4729060384984,133.27483847958717,-105.15815061470377,136.32058158143218,-107.43019868964572,67.19332312597895,-135.2997173169313
138.65227629758974,-88.67696043249062,132.70640894388512,-127.88121928249421,60.468349275832274,-135.36481911285188,-29.443620440766942,-69.62849223607128
138.13007295145408,-128.29009984658268,55.68031726345366,-132.676072051341,-15.541356335713283,-79.67064298930154,134.91975289324213,-89.50587990205409
95.75525071659303,-124.61812807099714,133.24808471899286,-112.8983468220781,105.96619889203859,-111.54716463722833,145.67104266493598,-123.19305882371526
137.6613353243998,-66.67264628851926,78.29560017793263,-146.42761604427267,37.6778143706352,68.7628399826722,-50.32857731738259,-67.18988096126081
87.77591379846366,-131.72106264767544,127.57677259309311,-103.1067778012974,114.23870592276509,-103.52882029904004,152.87393249562817,-132.5109678241798
136.39059917910615,-117.69118979238637,112.22614927443568,-104.61081243794155,134.4234746980795,-133.5545669086986,106.11342219044845,-106.92397116760085
154.55618677963147,-79.44314939207838,65.71200499106811,-143.61643466036688,147.060461281251,-65.250363809827,76.15289856122651,-136.37107601938712
-11.973537768307953,-82.17376941506305,67.81570407896574,-124.48455523144895,-1.308639265892551,-92.69871923866033,61.10811605870536,-115.28644944281638
130.6031415510636,-122.80981582404826,69.30567145636032,-135.12570493368514,-38.45562067327694,-67.381911718929,134.02303291626785,-98.05279190691805
81.69616519905013,-145.3085310009767,30.98002680478019,76.21939903765076,-43.410998119134646,-70.01513759451684,142.81319230455333,-68.37280257066517
76.66793584774675,-146.71414006726852,39.34212588152725,70.63729761635086,-49.24692396209864,-60.33627861271319,144.17453047218382,-70.63508108306475
65.0482904590059,-131.45506041247123,-32.983416336528805,-69.67874999788134,137.6860363505446,-92.8074087236223,122.24979679093347,-134.25222711244737
-16.46562015853972,-87.27048563982945,57.858637512224256,-129.53837845590465,3.3221682399545704,-90.0980648224586,68.77964177840269,-113.9188862584283
55.242767572432804,-115.24293683138657,4.049426796985841,-89.82877714426779,55.686805847200525,-115.81946514687496,0.5657326078303365,-92.16920150770478
147.27015445347584,-118.68367933818686,101.15127632366625,-116.11816668670475,135.31401988889064,-117.84413393972639,106.89816379362247,-103.98836695267974
152.527533109544,-90.16130561402404,91.39721854050302,-127.68180861724798,148.47318709316076,-102.24716192825743,86.5886297877171,-127.27676167421826
-27.343698204461145,-76.06089840103209,70.06783625665956,-144.26126003188742,0.5557483057640383,-84.76268062342409,77.39219625258832,-118.03117076272447
83.30462227069651,-131.3745177044603,-41.639663505310544,-50.139424681575306,165.84603884337304,-87.31657362046512,97.84158537187275,-143.86011786093053
-39.645026695176924,-68.5738743554712,139.75800394506305,-98.05756093880633,119.7114599807066,-133.28721087022896,72.28162520864413,-131.6726428650067
127.1100908490946,-126.90081569880186,66.41300505178737,-133.4209206764313,-37.07427312231067,-67.25046765623485,134.57739198703732,-96.90989294138795
-39.89288763589216,-63.35746971086001,144.60808004750135,-95.59659068535561,117.52177656229006,-132.33632442290352,70.15998353570244,-130.97092505052606
140.69525118616897,-94.19232073771359,129.28346157026337,-126.25509363294896,58.14763259753846,-131.36884249502666,-30.015153482248884,-63.2804904212303
-18.69565499544407,-70.8101332060393,135.5681977377063,-112.6292404542606,124.71523655192377,-113.98706443252362,59.84604423002514,-135.61857150148438
140.6634973917435,-89.04102881499425,134.85836945712788,-125.02853396281529,55.74029307435486,-133.95969953369502,-25.330800057842726,-66.12800562021886
98.48219607788802,-125.54225227585727,134.00280046132727,-104.3128208110272,111.93426812886159,-113.66513060038197,143.61163720386241,-116.47541190659304
138.31269589356376,-66.81966086031301,80.13322965981456,-145.5097321239098,33.95957727398929,72.03242360792355,-46.64388956032486,-70.8248010362122
18.460375268477303,-96.74750800043194,111.22265706864755,-110.29403132542352,150.90395341964077,-82.3905345319293,5.833162407367577,-114.4981586611427
-36.716914809008095,-64.44761360414351,148.46847035804805,-91.54460811134878,116.25585746229825,-135.31113936323632,70.70788526470996,-128.00835535523655
141.08642621006945,-92.34258648104442,122.54363653194434,-135.07932422281053,58.67293013461439,-131.8741274282387,-35.55923157512467,-64.45424496968441
86.59959648631113,-130.83335807522118,155.16831309308256,-96.65901794388289,69.84938195382995,-129.14934615048193,158.42651933168005,-74.7048268755298
43.69688296089998,-139.111638005237,158.99687713889682,-78.95904600519253,71.90594576218737,-124.58373794906447,-153.7488888861538,38.80573358875259
132.80364662210943,-108.46370799070219,118.3376023545109,-125.32831174042528,73.55376348468833,-130.93633212667527,-37.420969106159205,-70.80340421887007
-34.19841757327206,-62.44038201761534,139.525697954221,-95.98142556771897,128.50861045513682,-125.33317873215624,60.095031952345735,-129.92444213524743
113.46756495341212,-142.66249965443393,66.30285309613942,-128.69926547115398,-31.303937302542955,-65.02485621510752,149.74108301749988,-89.07353175924897
-44.72165166141196,-52.092948308543825,155.7721800004512,-95.27566735238369,105.70256056201502,-130.9906674928708,86.40815724710062,-130.69861213037018
-38.40613092918849,-67.73381856076844,146.08870102679472,-80.30688824696668,123.39285573036429,-145.7179968876096,68.87309392389955,-124.36096656126684
95.84414314134186,-122.97067385199085,130.5115580793878,-117.45993134917575,106.80588296248416,-105.72416614585502,146.48932562152086,-126.6582278192003
48.78953679578549,-114.85843732131552,-37.19477575705393,-76.14028452382853,134.22652481328333,-79.035263589056,130.04808021461454,-150.520299636917
157.58062221969934,-118.22833975357139,20.205919013459543,89.34804190443262,81.10499437808942,-101.3270525156133,-43.29301029967059,-59.62675028740666
138.69655833720307,-98.08605099749829,127.71236379455249,-118.63496854223695,67.47490767218954,-132.26843300922835,-30.860469637090652,-67.26331570155212
-42.631685938437414,-65.34187592302058,133.8243338538556,-103.72795249431339,122.56436336944037,-127.97979833867844,70.61372281049233,-134.47086971491692
110.85474524911649,-108.80745837688765,146.09210241893553,-122.10593869702876,98.61188145230264,-115.38185798041266,140.6605708678822,-104.02626368681564
84.8596472515657,-77.80991103071894,-19.338373354098533,-81.69479509975201,71.93935727408284,-142.68041118793963,-55.703441800685475,73.27699446794423
66.98764372520061,-129.49029757851932,-48.29191511938315,-60.276196534784596,135.0991434879596,-99.80205945749537,128.1435057516696,-126.42625201772348
125.61606370644145,-124.3257885326919,61.55458008157906,-143.87415330824004,-31.925499282019935,-64.14678461879224,134.11252915732894,-103.35248810972251
61.66180899658131,-125.44141105354723,2.439462763643818,-89.75943475922126,64.96632156630696,-116.0163677926402,-8.330274231117377,-87.51694463783703
-40.70411059549738,-65.46596488026908,134.19143212230813,-103.5807674002159,122.42474197109989,-128.94305051396475,70.76101415500533,-137.6656065908406
-37.23115707447136,-64.86446250692494,149.1018999239753,-88.06272929208087,111.11620966893405,-145.93937871573544,71.64470629339796,-127.05140902810362
170.28515690554968,-68.14600593067026,75.81215627724139,-115.9970596066658,-40.783758437601655,-88.4909539571205,58.09726050712595,32.68949784791822
51.68019949056671,-124.88098001911155,2.427998026145011,-91.5136097117416,64.34757457979926,-117.08009085116625,-3.618878943750169,-95.71598380216248
161.94353118115143,-75.85116753492262,60.7477372890714,-121.84188049506777,-25.701161362399258,-94.09478148073936,50.30514457716876,49.16334264235921
-13.684420655569236,-84.46123626054887,66.89734495937023,-127.06893564485524,-61.93570937046733,69.23219937607486,83.94812210263804,-76.99248656766886
78.28500671500936,-131.4947550793575,150.49087984977376,-87.05449646324139,88.07483733745516,-123.50391202599913,158.143073642017,-88.56202192202653
68.69149148367619,-125.50071153508891,-43.46526466751571,-64.80159527664603,140.4910187361917,-92.64845175882441,127.73200465674836,-130.12799462015514
136.5374750110909,-119.82387178557674,50.93901967453613,-128.60699840213383,-17.983740624421912,-78.58220367694115,131.2409302509009,-98.15006862422618
136.61511102219686,-97.9159590970409,123.30870997493614,-129.5519353178371,72.06574564615325,-130.94050538156918,-44.890190263709634,-64.25449675065182
68.56018448049166,-123.9730437814105,-154.2298932836544,43.40530450748711,40.788903136736266,-139.41109857951037,158.22719412504642,-80.14037140606428
15.21824125492452,-119.5246580180446,162.56718060169382,-86.61769026362988,64.25034471803801,-121.55949578776035,-163.51389363164003,47.766177462775985
-51.476534820969945,-64.28759007235193,137.76226516328848,-66.7112039392803,76.69980188891607,-146.78806109919736,43.28135902616123,64.39464005873236
-45.74436791732264,-60.976337691602005,145.35841419057272,-92.13882262380416,116.8530930407682,-136.42151755483798,72.51702892439795,-127.62492306989162
133.79047703279943,-99.38855907160409,129.0289805881824,-120.09809308826497,69.98317925269154,-131.7311371628507,-38.631483391125506,-68.42736049947317
156.13074504669052,-76.12391510415019,86.26417977905336,-129.57831388728158,156.01836932159563,-96.7655463814654,66.71230433838535,-133.87976248886818
126.53375150834805,-141.82152500868705,69.35912446732247,-127.81892701445264,-40.155338211718956,-74.41814935911486,134.22216115018264,-83.23199898018937
132.47527154161446,-105.95380619202957,135.83311194645722,-107.8358281941217,64.16711335476387,-137.3509061208075,-35.78356847762871,-62.43195567182982
-52.3735952990097,-62.784699232278854,137.88279346352567,-67.4947877579227,76.55527915733231,-146.9357840043227,46.68084464297358,62.431204481816415
51.6185574136269,-131.1621201250465,9.1299424582633,-85.6134234853585,73.13936617563337,-114.31961073490102,-10.402421348131394,-93.77221080353854
116.75227734515923,-144.05811677110802,63.951162136825204,-129.42144428452275,-45.69259691181957,-56.50492582380738,146.55174660878004,-91.96401926064588
5.785171085566874,-108.22199920318018,1.9420279571353847,-90.20545690012453,115.74544996825377,-104.32943078105147,153.6917061303929,-91.29272238787975
-11.464437238665461,-90.16672638052053,-40.856653235450786,-72.99494814317123,152.0949128024135,-84.93079233935075,-11.371165265464102,-131.54534876149492
-5.794252360464417,-99.20365563847405,11.988195215832915,-98.2711215236429,123.01620922667607,-93.08963780492024,152.77965581618906,-117.92042066030106
94.76133324313426,-124.77235945534842,136.1851174831078,-101.91572244466428,108.6167491491655,-112.37754409165984,147.88526832946988,-118.19043912381211
138.43285477683037,-67.04053618268348,78.43506551687186,-145.76694393036698,34.27789501876846,71.56359462170705,-46.14331951377096,-69.98910754052164
-35.57394323849279,-67.01948887159026,143.97683319800493,-85.75445376537752,125.1632853066007,-134.72098016279304,70.42386699018945,-131.31421167701953
76.7009434867534,-144.13212055450384,36.681710348614075,72.41965368190462,-45.141724185198946,-66.28780025641156,143.43244111269968,-70.82128710916481
86.67011301692011,-127.36051379039296,147.7766116037029,-93.78904518090896,92.57109500152313,-126.05134927300915,148.7239859101333,-103.43654295317646
117.36387491944174,-140.16418376071508,65.52584961372636,-130.47181072274105,-33.856048909716776,-67.94864020184465,145.18832202372994,-94.00245583925225
138.37096600429308,-68.13223945198638,78.05919092668061,-145.97805292219297,39.88371982491531,68.77943916398853,-50.14705651513261,-65.9937255637861
-30.202084517918873,-75.51351154858753,134.5792003874491,-90.78953103668157,128.31845448434734,-133.20951411121004,67.19800843258889,-134.98417806650085
76.66154755117574,-136.58137900639443,154.8047563789855,-80.9049227285407,70.58688311462328,-137.6036364710444,155.30223369779628,-74.34135373718767
65.79213124553416,-129.64551852688624,-40.596864712587276,-57.920568723200034,150.16513304075036,-89.5726040830258,117.69614063131169,-137.96671971578618
125.18215726806324,-122.02740562220937,113.29939154478144,-95.60569413002455,151.26716343607387,-130.65327400141854,103.12380014673441,-117.4787825344657
108.05434960713306,-114.05429525788115,144.65769313011566,-117.3895388212813,102.51031755217643,-117.82377829132622,139.40620278037116,-109.22773847016747
139.57940542389898,-96.5247122444851,124.89916120810358,-128.51557438251015,65.26520165949117,-142.65381109285067,-30.009008874312855,-65.51594843261711
133.15511036143508,-120.70942517071491,65.23971599408519,-132.17293868264193,-33.36925852725239,-73.48546957601121,131.38097302897188,-98.07660652124663
128.53634270444104,-127.31120887639203,115.23725241554536,-94.43570365233676,133.26534801566885,-139.9416189100821,108.85540903069946,-103.85823759537736
141.0137357709311,-92.40638659087159,128.97214948939072,-127.76797755945255,68.46671107969553,-130.36194049076502,-44.65494969653258,-61.045134544224865
-29.494642119119337,-65.09668158743851,149.1970639984403,-90.57362430760563,113.6753935749504,-143.7995641770749,59.538629417758905,-125.87145990813376
